1.97 0.0016022304 0.0043686116 -77.103249 1 1 0.99983406 -63.799541 0.0016368707 0.071161538 3.4640394e-005 9.9999561 
1.98 0.0016071029 0.0043856367 -77.089951 1 1 0.99983323 -63.799538 0.0016418203 0.071180068 3.4717395e-005 9.9999552 
1.99 0.0016119851 0.0044026468 -77.076668 1 1 0.99983239 -63.799534 0.0016467796 0.07119859 3.4794448e-005 9.9999552 
2 0.0016168769 0.004419642 -77.063393 1 1 0.99983156 -63.79953 0.0016517484 0.071217097 3.4871548e-005 9.9999542 
2.01 0.0016217781 0.0044366224 -77.05014 1 1 0.99983072 -63.799526 0.0016567268 0.071235597 3.4948698e-005 9.9999542 
2.02 0.001626689 0.0044535887 -77.036896 1 1 0.99982989 -63.799522 0.0016617149 0.071254089 3.5025896e-005 9.9999542 
2.03 0.0016316094 0.0044705411 -77.023659 1 1 0.99982911 -63.799519 0.0016667126 0.071272567 3.5103145e-005 9.9999533 
2.04 0.0016365394 0.00448748 -77.010445 1 1 0.99982828 -63.799515 0.0016717198 0.071291037 3.5180441e-005 9.9999533 
2.05 0.001641479 0.0045044054 -76.997238 1 1 0.99982744 -63.799507 0.0016767367 0.071309499 3.5257788e-005 9.9999523 
2.0599999 0.001646428 0.0045213178 -76.984047 1 1 0.99982661 -63.799503 0.0016817632 0.071327955 3.5335179e-005 9.9999523 
2.0699999 0.0016513867 0.0045382176 -76.970871 1 1 0.99982578 -63.7995 0.0016867993 0.071346395 3.541262e-005 9.9999514 
2.0799999 0.001656355 0.0045551048 -76.957703 1 1 0.99982494 -63.799496 0.0016918451 0.071364827 3.5490106e-005 9.9999514 
2.0899999 0.0016613329 0.0045719799 -76.944557 1 1 0.99982411 -63.799492 0.0016969005 0.071383245 3.5567638e-005 9.9999504 
2.0999999 0.0016663203 0.0045888429 -76.931419 1 1 0.99982327 -63.799488 0.0017019655 0.071401663 3.5645218e-005 9.9999504 
2.1099999 0.0016713173 0.0046056947 -76.918289 1 1 0.99982244 -63.79948 0.0017070401 0.071420066 3.5722845e-005 9.9999495 
2.1199999 0.0016763239 0.0046225348 -76.905182 1 1 0.9998216 -63.799477 0.0017121244 0.071438454 3.580052e-005 9.9999495 
2.1300001 0.00168134 0.0046393643 -76.892082 1 1 0.99982083 -63.799473 0.0017172183 0.071456842 3.5878238e-005 9.9999485 
2.1400001 0.0016863658 0.0046561826 -76.87899 1 1 0.99981999 -63.799469 0.0017223218 0.071475215 3.5956e-005 9.9999485 
2.1500001 0.0016914011 0.0046729906 -76.865921 1 1 0.99981916 -63.799461 0.0017274349 0.071493573 3.6033809e-005 9.9999475 
2.1600001 0.0016964461 0.0046897889 -76.852859 1 1 0.99981833 -63.799458 0.0017325578 0.071511932 3.6111662e-005 9.9999475 
2.1700001 0.0017015006 0.0047065765 -76.839813 1 1 0.99981743 -63.799454 0.0017376902 0.071530275 3.6189562e-005 9.9999466 
2.1800001 0.0017065648 0.0047233547 -76.826782 1 1 0.9998166 -63.79945 0.0017428322 0.071548603 3.6267502e-005 9.9999466 
2.1900001 0.0017116385 0.0047401236 -76.813759 1 1 0.99981576 -63.799442 0.001747984 0.071566932 3.6345489e-005 9.9999456 
2.2 0.0017167218 0.0047568837 -76.800751 1 1 0.99981493 -63.799438 0.0017531454 0.071585245 3.6423517e-005 9.9999456 
2.21 0.0017218147 0.0047736345 -76.787758 1 1 0.99981409 -63.799435 0.0017583164 0.071603552 3.6501588e-005 9.9999447 
2.22 0.0017269173 0.0047903769 -76.774773 1 1 0.99981326 -63.799431 0.001763497 0.071621843 3.6579702e-005 9.9999447 
2.23 0.0017320295 0.0048071104 -76.761803 1 1 0.99981242 -63.799423 0.0017686873 0.071640126 3.6657861e-005 9.9999437 
2.24 0.0017371512 0.0048238365 -76.748848 1 1 0.99981159 -63.799419 0.0017738873 0.071658403 3.6736063e-005 9.9999437 
2.25 0.0017422825 0.0048405542 -76.735909 1 1 0.99981076 -63.799416 0.0017790969 0.071676672 3.6814305e-005 9.9999428 
2.26 0.0017474236 0.0048572645 -76.722977 1 1 0.99980992 -63.799408 0.0017843161 0.071694925 3.6892587e-005 9.9999418 
2.27 0.0017525741 0.0048739673 -76.71006 1 1 0.99980903 -63.799404 0.0017895451 0.071713172 3.6970912e-005 9.9999418 
2.28 0.0017577343 0.0048906631 -76.697151 1 1 0.99980819 -63.7994 0.0017947836 0.071731403 3.7049278e-005 9.9999409 
2.29 0.0017629041 0.0049073519 -76.684265 1 1 0.99980736 -63.799393 0.0018000318 0.071749628 3.7127684e-005 9.9999409 
2.3 0.0017680835 0.0049240342 -76.671387 1 1 0.99980652 -63.799389 0.0018052896 0.071767844 3.7206129e-005 9.9999399 
2.3099999 0.0017732726 0.00494071 -76.658516 1 1 0.99980563 -63.799381 0.0018105572 0.071786053 3.7284619e-005 9.9999399 
2.3199999 0.0017784713 0.0049573793 -76.645668 1 1 0.99980479 -63.799377 0.0018158344 0.071804248 3.7363145e-005 9.999939 
2.3299999 0.0017836796 0.004974043 -76.632828 1 1 0.99980396 -63.799374 0.0018211212 0.071822435 3.744171e-005 9.999938 
2.3399999 0.0017888974 0.0049907011 -76.619995 1 1 0.99980313 -63.799366 0.0018264177 0.071840614 3.7520316e-005 9.999938 
2.3499999 0.001794125 0.0050073531 -76.607185 1 1 0.99980223 -63.799362 0.001831724 0.071858779 3.7598962e-005 9.9999371 
2.3599999 0.0017993621 0.0050240001 -76.594383 1 1 0.9998014 -63.799355 0.0018370397 0.071876936 3.7677644e-005 9.9999371 
2.3699999 0.0018046089 0.0050406423 -76.581596 1 1 0.99980056 -63.799351 0.0018423653 0.071895078 3.7756363e-005 9.9999361 
2.3800001 0.0018098654 0.0050572795 -76.568817 1 1 0.99979967 -63.799343 0.0018477004 0.07191322 3.7835121e-005 9.9999352 
2.3900001 0.0018151314 0.005073912 -76.556053 1 1 0.99979883 -63.799339 0.0018530453 0.071931347 3.791392e-005 9.9999352 
2.4000001 0.001820407 0.0050905398 -76.543304 1 1 0.99979794 -63.799332 0.0018583997 0.07194946 3.7992751e-005 9.9999342 
2.4100001 0.0018256922 0.0051071639 -76.530563 1 1 0.99979711 -63.799328 0.0018637639 0.071967572 3.8071623e-005 9.9999332 
2.4200001 0.0018309872 0.0051237834 -76.517845 1 1 0.99979627 -63.79932 0.0018691377 0.071985669 3.8150531e-005 9.9999332 
2.4300001 0.0018362917 0.0051403996 -76.505127 1 1 0.99979538 -63.799316 0.0018745213 0.072003752 3.8229475e-005 9.9999323 
2.4400001 0.001841606 0.005157012 -76.492432 1 1 0.99979454 -63.799309 0.0018799144 0.072021835 3.8308452e-005 9.9999323 
2.45 0.0018469298 0.0051736212 -76.479744 1 1 0.99979365 -63.799305 0.0018853173 0.072039902 3.8387469e-005 9.9999313 
2.46 0.0018522632 0.0051902272 -76.467072 1 1 0.99979281 -63.799297 0.0018907298 0.072057955 3.8466518e-005 9.9999304 
2.47 0.0018576063 0.0052068303 -76.454407 1 1 0.99979192 -63.799294 0.0018961519 0.072076008 3.8545604e-005 9.9999304 
2.48 0.0018629591 0.0052234302 -76.441757 1 1 0.99979103 -63.799286 0.0019015837 0.072094046 3.8624723e-005 9.9999294 
2.49 0.0018683214 0.0052400278 -76.429123 1 1 0.99979019 -63.799278 0.0019070253 0.072112069 3.8703878e-005 9.9999285 
2.5 0.0018736934 0.005256623 -76.416496 1 1 0.9997893 -63.799274 0.0019124765 0.072130091 3.8783066e-005 9.9999285 
2.51 0.0018790751 0.0052732164 -76.403885 1 1 0.99978846 -63.799267 0.0019179374 0.0721481 3.886229e-005 9.9999275 
2.52 0.0018844664 0.005289807 -76.391289 1 1 0.99978757 -63.799263 0.0019234079 0.072166093 3.8941547e-005 9.9999266 
2.53 0.0018898672 0.0053063966 -76.3787 1 1 0.99978667 -63.799255 0.0019288881 0.072184086 3.9020837e-005 9.9999266 
2.54 0.0018952779 0.005322984 -76.366127 1 1 0.99978584 -63.799248 0.0019343781 0.072202064 3.9100156e-005 9.9999256 
2.55 0.0019006981 0.0053395703 -76.353569 1 1 0.99978495 -63.799244 0.0019398775 0.072220027 3.9179511e-005 9.9999247 
2.5599999 0.0019061279 0.0053561549 -76.341019 1 1 0.99978405 -63.799236 0.0019453868 0.072237991 3.9258899e-005 9.9999237 
2.5699999 0.0019115674 0.0053727389 -76.328484 1 1 0.99978322 -63.799229 0.0019509057 0.072255939 3.9338316e-005 9.9999237 
2.5799999 0.0019170165 0.0053893216 -76.315964 1 1 0.99978232 -63.799221 0.0019564342 0.072273873 3.9417766e-005 9.9999228 
2.5899999 0.0019224753 0.0054059038 -76.303452 1 1 0.99978143 -63.799217 0.0019619726 0.072291806 3.9497249e-005 9.9999218 
2.5999999 0.0019279437 0.0054224855 -76.290955 1 1 0.99978054 -63.79921 0.0019675205 0.072309725 3.957676e-005 9.9999218 
2.6099999 0.0019334217 0.0054390668 -76.278465 1 1 0.9997797 -63.799202 0.0019730781 0.072327629 3.9656301e-005 9.9999208 
2.6199999 0.0019389094 0.0054556481 -76.265999 1 1 0.99977881 -63.799198 0.0019786453 0.072345532 3.9735874e-005 9.9999199 
2.6300001 0.0019444068 0.0054722289 -76.253532 1 1 0.99977791 -63.799191 0.0019842223 0.072363421 3.9815477e-005 9.9999189 
2.6400001 0.0019499137 0.0054888101 -76.241089 1 1 0.99977702 -63.799183 0.0019898089 0.072381295 3.9895109e-005 9.9999189 
2.6500001 0.0019554303 0.0055053919 -76.228653 1 1 0.99977612 -63.799175 0.0019954052 0.072399169 3.9974773e-005 9.999918 
2.6600001 0.0019609565 0.0055219736 -76.216225 1 1 0.99977523 -63.799168 0.002001011 0.072417028 4.0054463e-005 9.999917 
2.6700001 0.0019664925 0.0055385563 -76.203819 1 1 0.99977434 -63.799164 0.0020066267 0.072434872 4.0134182e-005 9.9999161 
2.6800001 0.0019720381 0.0055551399 -76.191414 1 1 0.99977344 -63.799156 0.0020122519 0.072452717 4.021393e-005 9.9999161 
2.6900001 0.0019775932 0.0055717244 -76.179031 1 1 0.99977255 -63.799149 0.0020178868 0.072470546 4.0293704e-005 9.9999151 
2.7 0.0019831581 0.0055883098 -76.166656 1 1 0.99977165 -63.799141 0.0020235316 0.07248836 4.037351e-005 9.9999142 
2.71 0.0019887325 0.0056048967 -76.154297 1 1 0.99977076 -63.799133 0.0020291859 0.072506174 4.0453338e-005 9.9999132 
2.72 0.0019943167 0.0056214849 -76.141945 1 1 0.99976987 -63.799126 0.00203485 0.072523974 4.0533196e-005 9.9999123 
2.73 0.0019999105 0.0056380746 -76.129608 1 1 0.99976897 -63.799118 0.0020405236 0.072541758 4.0613082e-005 9.9999123 
2.74 0.0020055138 0.0056546661 -76.117287 1 1 0.99976808 -63.79911 0.0020462067 0.072559543 4.0692994e-005 9.9999113 
2.75 0.0020111268 0.0056712599 -76.104973 1 1 0.99976718 -63.799103 0.0020518999 0.072577305 4.0772928e-005 9.9999104 
2.76 0.0020167495 0.0056878552 -76.092674 1 1 0.99976629 -63.799099 0.0020576024 0.072595067 4.085289e-005 9.9999094 
2.77 0.0020223819 0.0057044532 -76.080383 1 1 0.9997654 -63.799091 0.0020633147 0.072612815 4.0932879e-005 9.9999084 
2.78 0.0020280238 0.0057210531 -76.068108 1 1 0.9997645 -63.799084 0.0020690367 0.072630554 4.1012892e-005 9.9999084 
2.79 0.0020336756 0.0057376558 -76.055847 1 1 0.99976355 -63.799076 0.0020747683 0.072648287 4.1092931e-005 9.9999075 
2.8 0.0020393366 0.0057542608 -76.043594 1 1 0.99976265 -63.799068 0.0020805097 0.072666004 4.1172992e-005 9.9999065 
2.8099999 0.0020450077 0.0057708691 -76.031357 1 1 0.99976176 -63.799061 0.0020862606 0.072683714 4.1253079e-005 9.9999056 
2.8199999 0.002050688 0.0057874797 -76.019135 1 1 0.99976087 -63.799053 0.0020920213 0.072701409 4.1333191e-005 9.9999046 
2.8299999 0.0020563782 0.005804094 -76.00692 1 1 0.99975997 -63.799042 0.0020977915 0.072719105 4.1413325e-005 9.9999037 
2.8399999 0.0020620781 0.0058207111 -75.994713 1 1 0.99975902 -63.799034 0.0021035715 0.072736785 4.149348e-005 9.9999027 
2.8499999 0.0020677873 0.0058373315 -75.982529 1 1 0.99975812 -63.799026 0.0021093611 0.07275445 4.1573661e-005 9.9999027 
2.8599999 0.0020735066 0.0058539556 -75.970352 1 1 0.99975723 -63.799019 0.0021151605 0.072772108 4.1653861e-005 9.9999018 
2.8699999 0.0020792352 0.005870583 -75.958183 1 1 0.99975628 -63.799011 0.0021209694 0.072789758 4.1734085e-005 9.9999008 
2.8800001 0.0020849735 0.0058872146 -75.94603 1 1 0.99975538 -63.799004 0.0021267878 0.072807401 4.1814332e-005 9.9998999 
2.8900001 0.0020907214 0.0059038494 -75.933891 1 1 0.99975443 -63.798996 0.002132616 0.072825029 4.18946e-005 9.9998989 
2.9000001 0.0020964791 0.0059204889 -75.921761 1 1 0.99975353 -63.798988 0.002138454 0.072842643 4.197489e-005 9.999898 
2.9100001 0.0021022463 0.0059371321 -75.909645 1 1 0.99975258 -63.798981 0.0021443015 0.072860256 4.2055199e-005 9.999897 
2.9200001 0.0021080233 0.0059537794 -75.897537 1 1 0.99975169 -63.798969 0.0021501586 0.072877854 4.2135529e-005 9.999896 
2.9300001 0.0021138096 0.0059704315 -75.885445 1 1 0.99975079 -63.798962 0.0021560255 0.072895445 4.2215877e-005 9.9998951 
2.9400001 0.0021196057 0.0059870882 -75.873367 1 1 0.99974984 -63.798954 0.0021619019 0.072913021 4.2296251e-005 9.9998941 
2.95 0.0021254115 0.0060037491 -75.861298 1 1 0.99974889 -63.798946 0.0021677881 0.072930589 4.237664e-005 9.9998932 
2.96 0.0021312269 0.0060204151 -75.849243 1 1 0.99974799 -63.798935 0.0021736838 0.07294815 4.245705e-005 9.9998932 
2.97 0.0021370519 0.0060370858 -75.837196 1 1 0.99974704 -63.798927 0.0021795894 0.072965696 4.2537475e-005 9.9998922 
2.98 0.0021428864 0.0060537611 -75.825165 1 1 0.99974614 -63.79892 0.0021855044 0.072983235 4.2617921e-005 9.9998913 
2.99 0.0021487307 0.006070442 -75.813141 1 1 0.99974519 -63.798912 0.002191429 0.073000766 4.2698386e-005 9.9998903 
3 0.0021545845 0.0060871281 -75.801132 1 1 0.99974424 -63.798901 0.0021973634 0.073018283 4.2778869e-005 9.9998894 
3.01 0.0021604479 0.0061038192 -75.789139 1 1 0.99974334 -63.798893 0.0022033073 0.073035792 4.285937e-005 9.9998884 
3.02 0.002166321 0.0061205165 -75.777153 1 1 0.99974239 -63.798885 0.0022092608 0.073053293 4.293989e-005 9.9998875 
3.03 0.0021722037 0.0061372188 -75.765182 1 1 0.99974144 -63.798874 0.0022152241 0.073070779 4.3020424e-005 9.9998865 
3.04 0.002178096 0.0061539267 -75.75322 1 1 0.99974048 -63.798866 0.0022211969 0.073088259 4.3100976e-005 9.9998856 
3.05 0.002183998 0.0061706407 -75.741272 1 1 0.99973959 -63.798859 0.0022271795 0.07310573 4.3181542e-005 9.9998846 
3.0599999 0.0021899096 0.0061873603 -75.72934 1 1 0.99973863 -63.798847 0.0022331716 0.073123187 4.3262124e-005 9.9998837 
3.0699999 0.0021958307 0.0062040864 -75.717415 1 1 0.99973768 -63.79884 0.0022391733 0.073140636 4.3342723e-005 9.9998827 
3.0799999 0.0022017614 0.006220818 -75.705498 1 1 0.99973673 -63.798828 0.0022451847 0.07315807 4.3423337e-005 9.9998817 
3.0899999 0.0022077018 0.0062375562 -75.693596 1 1 0.99973577 -63.79882 0.0022512057 0.073175505 4.3503969e-005 9.9998808 
3.0999999 0.0022136515 0.0062543009 -75.681709 1 1 0.99973482 -63.798809 0.0022572363 0.073192917 4.3584612e-005 9.9998789 
3.1099999 0.0022196113 0.0062710517 -75.66983 1 1 0.99973387 -63.798801 0.0022632766 0.073210329 4.366527e-005 9.9998779 
3.1199999 0.0022255804 0.006287809 -75.657967 1 1 0.99973291 -63.79879 0.0022693262 0.073227726 4.3745942e-005 9.999877 
3.1300001 0.0022315593 0.0063045733 -75.646111 1 1 0.99973196 -63.798782 0.0022753857 0.073245116 4.3826629e-005 9.999876 
3.1400001 0.0022375474 0.0063213441 -75.63427 1 1 0.999731 -63.798771 0.0022814549 0.07326249 4.3907326e-005 9.9998751 
3.1500001 0.0022435454 0.0063381218 -75.622444 1 1 0.99973005 -63.798763 0.0022875336 0.073279858 4.3988039e-005 9.9998741 
3.1600001 0.0022495531 0.0063549066 -75.610626 1 1 0.9997291 -63.798752 0.0022936217 0.073297217 4.4068765e-005 9.9998732 
3.1700001 0.0022555701 0.0063716983 -75.598816 1 1 0.99972814 -63.79874 0.0022997197 0.073314562 4.4149503e-005 9.9998722 
3.1800001 0.0022615967 0.0063884971 -75.587021 1 1 0.99972719 -63.798733 0.0023058271 0.0733319 4.4230252e-005 9.9998713 
3.1900001 0.0022676331 0.0064053033 -75.575241 1 1 0.99972624 -63.798721 0.0023119443 0.07334923 4.4311011e-005 9.9998703 
3.2 0.002273679 0.0064221164 -75.563469 1 1 0.99972528 -63.798714 0.0023180707 0.073366545 4.4391785e-005 9.9998693 
3.21 0.0022797345 0.0064389375 -75.551712 1 1 0.99972433 -63.798702 0.002324207 0.073383853 4.4472567e-005 9.9998674 
3.22 0.0022857995 0.006455766 -75.539963 1 1 0.99972332 -63.798691 0.002330353 0.073401153 4.4553362e-005 9.9998665 
3.23 0.0022918743 0.006472602 -75.528229 1 1 0.99972236 -63.798679 0.0023365084 0.073418438 4.4634166e-005 9.9998655 
3.24 0.0022979584 0.0064894455 -75.516502 1 1 0.99972141 -63.798672 0.0023426735 0.073435716 4.471498e-005 9.9998646 
3.25 0.0023040522 0.0065062968 -75.504791 1 1 0.99972039 -63.79866 0.0023488479 0.073452979 4.4795805e-005 9.9998636 
3.26 0.0023101557 0.0065231565 -75.493095 1 1 0.99971944 -63.798649 0.0023550321 0.073470242 4.487664e-005 9.9998627 
3.27 0.0023162684 0.0065400237 -75.481407 1 1 0.99971849 -63.798637 0.0023612259 0.073487483 4.4957484e-005 9.9998608 
3.28 0.0023223909 0.0065568988 -75.469727 1 1 0.99971747 -63.79863 0.0023674292 0.073504724 4.5038334e-005 9.9998598 
3.29 0.002328523 0.0065737828 -75.458061 1 1 0.99971652 -63.798618 0.0023736423 0.073521949 4.5119192e-005 9.9998589 
3.3 0.0023346646 0.0065906742 -75.446404 1 1 0.99971557 -63.798607 0.0023798647 0.073539168 4.520006e-005 9.9998579 
3.3099999 0.0023408157 0.0066075744 -75.434769 1 1 0.99971455 -63.798595 0.0023860966 0.073556371 4.5280936e-005 9.9998569 
3.3199999 0.0023469764 0.0066244826 -75.423134 1 1 0.9997136 -63.798584 0.0023923384 0.073573567 4.536182e-005 9.999855 
3.3299999 0.0023531469 0.0066413996 -75.411514 1 1 0.99971259 -63.798573 0.0023985896 0.073590755 4.544271e-005 9.9998541 
3.3399999 0.0023593267 0.006658325 -75.39991 1 1 0.99971163 -63.798561 0.0024048502 0.073607929 4.5523608e-005 9.9998531 
3.3499999 0.002365516 0.0066752592 -75.388313 1 1 0.99971062 -63.798553 0.0024111206 0.073625095 4.5604513e-005 9.9998522 
3.3599999 0.0023717149 0.0066922023 -75.376732 1 1 0.99970961 -63.798542 0.0024174005 0.073642254 4.5685421e-005 9.9998503 
3.3699999 0.0023779233 0.0067091538 -75.365158 1 1 0.99970865 -63.798531 0.0024236897 0.073659398 4.5766337e-005 9.9998493 
3.3800001 0.0023841413 0.0067261145 -75.353592 1 1 0.99970764 -63.798519 0.0024299887 0.073676534 4.5847257e-005 9.9998484 
3.3900001 0.0023903691 0.0067430837 -75.342049 1 1 0.99970669 -63.798508 0.0024362972 0.073693655 4.5928184e-005 9.9998465 
3.4000001 0.0023966061 0.0067600622 -75.330505 1 1 0.99970567 -63.798496 0.0024426151 0.073710777 4.6009114e-005 9.9998455 
3.4100001 0.0024028528 0.00677705 -75.318977 1 1 0.99970466 -63.798481 0.0024489427 0.073727876 4.6090048e-005 9.9998446 
3.4200001 0.0024091089 0.0067940466 -75.307465 1 1 0.99970365 -63.79847 0.0024552797 0.073744975 4.617099e-005 9.9998436 
3.4300001 0.0024153744 0.0068110526 -75.295959 1 1 0.99970269 -63.798458 0.0024616264 0.073762059 4.6251931e-005 9.9998417 
3.4400001 0.0024216496 0.0068280678 -75.28447 1 1 0.99970168 -63.798447 0.0024679825 0.073779136 4.633288e-005 9.9998407 
3.45 0.0024279344 0.0068450929 -75.272987 1 1 0.99970067 -63.798435 0.0024743483 0.073796198 4.6413828e-005 9.9998398 
3.46 0.0024342285 0.0068621268 -75.26152 1 1 0.99969965 -63.798424 0.0024807234 0.073813252 4.6494781e-005 9.9998379 
3.47 0.0024405322 0.0068791709 -75.250061 1 1 0.99969864 -63.798412 0.0024871081 0.073830299 4.6575737e-005 9.9998369 
3.48 0.0024468456 0.0068962239 -75.238617 1 1 0.99969763 -63.798397 0.0024935023 0.073847331 4.6656693e-005 9.999835 
3.49 0.0024531684 0.0069132871 -75.22718 1 1 0.99969661 -63.798386 0.0024999059 0.073864356 4.6737652e-005 9.9998341 
3.5 0.0024595005 0.0069303601 -75.215759 1 1 0.9996956 -63.798374 0.0025063192 0.073881373 4.6818612e-005 9.9998331 
3.51 0.0024658423 0.0069474424 -75.204346 1 1 0.99969459 -63.798363 0.0025127418 0.073898375 4.6899575e-005 9.9998312 
3.52 0.0024721934 0.006964535 -75.192947 1 1 0.99969357 -63.798347 0.002519174 0.07391537 4.6980538e-005 9.9998302 
3.53 0.0024785544 0.0069816373 -75.181557 1 1 0.99969256 -63.798336 0.0025256157 0.07393235 4.7061501e-005 9.9998283 
3.54 0.0024849244 0.0069987499 -75.170181 1 1 0.99969155 -63.798325 0.002532067 0.073949322 4.7142465e-005 9.9998274 
3.55 0.0024913042 0.0070158723 -75.158813 1 1 0.99969053 -63.798309 0.0025385276 0.073966287 4.7223428e-005 9.9998264 
3.5599999 0.0024976933 0.0070330049 -75.147461 1 1 0.99968952 -63.798298 0.0025449977 0.073983237 4.7304391e-005 9.9998245 
3.5699999 0.0025040922 0.0070501477 -75.136116 1 1 0.99968851 -63.798286 0.0025514774 0.074000187 4.7385354e-005 9.9998236 
3.5799999 0.0025105001 0.0070673008 -75.124786 1 1 0.99968749 -63.798271 0.0025579666 0.074017115 4.7466314e-005 9.9998217 
3.5899999 0.0025169179 0.0070844642 -75.113464 1 1 0.99968642 -63.79826 0.0025644652 0.074034043 4.7547273e-005 9.9998207 
3.5999999 0.0025233449 0.0071016378 -75.10215 1 1 0.99968541 -63.798244 0.0025709732 0.074050955 4.7628233e-005 9.9998188 
3.6099999 0.0025297815 0.0071188221 -75.090851 1 1 0.99968439 -63.798233 0.0025774906 0.074067853 4.7709189e-005 9.9998178 
3.6199999 0.0025362275 0.0071360166 -75.079567 1 1 0.99968338 -63.798218 0.0025840176 0.074084744 4.7790141e-005 9.9998159 
3.6300001 0.0025426829 0.0071532219 -75.068291 1 1 0.99968231 -63.798206 0.0025905541 0.074101627 4.7871094e-005 9.999815 
3.6400001 0.0025491479 0.0071704378 -75.057022 1 1 0.99968129 -63.798191 0.0025970999 0.074118502 4.7952039e-005 9.9998131 
3.6500001 0.0025556223 0.0071876645 -75.045769 1 1 0.99968022 -63.79818 0.0026036552 0.074135363 4.8032984e-005 9.9998121 
3.6600001 0.0025621061 0.0072049019 -75.034531 1 1 0.99967921 -63.798164 0.0026102199 0.074152216 4.8113925e-005 9.9998102 
3.6700001 0.0025685993 0.0072221495 -75.0233 1 1 0.99967819 -63.798149 0.0026167941 0.074169055 4.8194863e-005 9.9998093 
3.6800001 0.002575102 0.0072394088 -75.012077 1 1 0.99967712 -63.798138 0.0026233778 0.074185885 4.8275793e-005 9.9998074 
3.6900001 0.0025816141 0.0072566783 -75.00087 1 1 0.99967611 -63.798122 0.0026299709 0.074202709 4.835672e-005 9.9998055 
